,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
25731,51.498,3398.735125977042,4.038918162766732,0.5667006808405478,3398.735125977042,-1.7361087409630922
25732,51.5,3398.612445022872,3.876010620358225,0.769855108030743,3398.612445022872,-1.553077756163741
25733,51.502,3398.3259933405,3.6822625030557328,1.0095861603630139,3398.3259933405,-1.3363381713463593
25734,51.504,3397.5449969354127,3.8730593028988287,0.6422601691294745,3397.5449969354127,-1.615399566884677
25735,51.506,3397.0049603724947,3.6102943215704983,0.7293096698248994,3397.0049603724947,-1.4404923258727995
25736,51.508,3396.7209831059954,3.6241200613913542,0.3403948736454781,3396.7209831059954,-1.641862593872938
25737,51.51,3396.665535102022,3.8918588821821407,0.10408791270185373,3396.665535102022,-1.8938854847401434
25738,51.512,3396.3051070455645,3.3907533415488484,0.996111475620297,3396.3051070455645,-1.1973209329642758
25739,51.514,3395.5224209033386,3.775808698616581,1.0256655503441277,3395.5224209033386,-1.3750715741362267
25740,51.516,3394.9598866323186,3.640928411973355,0.43568165055064606,3394.9598866323186,-1.6026233807113546
25741,51.518,3394.7671903270843,3.9788524655565047,0.1151556506282361,3394.7671903270843,-1.9318484074641342
25742,51.52,3394.6161408902294,4.220761230769485,0.3425285736098029,3394.6161408902294,-1.939116328579841
25743,51.522,3394.363148596642,4.181449405187708,0.312999130087285,3394.363148596642,-1.9342251375502115
25744,51.524,3393.489525505473,3.982935728431191,0.5949392013300877,3393.489525505473,-1.6939982635505515
25745,51.526,3393.032087350839,3.5920115947711664,0.6378938899897936,3393.032087350839,-1.4770588523906865
25746,51.528,3392.6779408415305,3.2980625817369296,0.4172692073571496,3392.6779408415305,-1.44039668718989
25747,51.53,3392.571784598599,3.894157400846634,0.8939763387349726,3392.571784598599,-1.5000905310558306
25748,51.532,3392.3154869628165,3.846681101535275,0.4494278101164877,3392.3154869628165,-1.6986266457093937
25749,51.534,3391.540086413815,3.6407209014723465,0.9472523867603408,3391.540086413815,-1.3467342573560028
25750,51.536,3391.043289134715,3.7160543954091043,0.7759586842761612,3391.043289134715,-1.4700478555664716
25751,51.538,3390.723735607037,4.027013882974415,0.39436520258275637,3390.723735607037,-1.8163243401958291
25752,51.54,3390.6335578722687,3.812240001421634,0.7937261089603865,3390.6335578722687,-1.5092569462306238
25753,51.542,3390.320719731628,4.170301551189559,0.6773718580033736,3390.320719731628,-1.7464648465930928
25754,51.544,3389.6209518116016,3.8861994116081795,1.0035800457055217,3389.6209518116016,-1.4413096829513288
25755,51.546,3389.0391438731826,3.7641799024807328,0.5231018596860068,3389.0391438731826,-1.620539021397363
25756,51.548,3388.7361827682994,4.079874938710687,0.5104965323077112,3388.7361827682994,-1.784689203201488
25757,51.55,3388.613022909509,3.7829109956036384,0.5694551225185971,3388.613022909509,-1.6067279365425207
25758,51.552,3388.343905883001,3.982626899453164,0.1996231280548154,3388.343905883001,-1.8915018856991743
25759,51.554,3387.514253174037,4.355643825934968,0.5728303059103842,3387.514253174037,-1.891406760012292
25760,51.556,3387.0250882871906,3.060921941002709,0.554739840362867,3387.0250882871906,-1.253091050319921
25761,51.558,3386.6930321818168,3.9988517069080998,0.49406911585621294,3386.6930321818168,-1.7523912955259435
25762,51.56,3386.5737275062584,3.7456563198588357,0.7565303369305681,3386.5737275062584,-1.4945629914641338
25763,51.562,3386.3191212465094,3.4580211152083074,0.49506286964741425,3386.3191212465094,-1.4814791227804465
25764,51.564,3385.5101227668843,4.036688899770078,0.507295184948233,3385.5101227668843,-1.7646968574109225
25765,51.566,3384.9592106177092,4.0997390032587715,0.352678577783574,3384.9592106177092,-1.8735302127375988
25766,51.568,3384.705278627782,3.636262118976549,0.7886889396899062,3384.705278627782,-1.4237865896433215
25767,51.57,3384.60018470179,4.225598610916082,0.764123303442586,3384.60018470179,-1.7307376537367478
25768,51.572,3384.2991609458127,3.867502176811766,0.263297264295982,3384.2991609458127,-1.802102456257892
25769,51.574,3383.5218163495924,3.7647647281201744,0.4501725938512391,3383.5218163495924,-1.6572960671344676
25770,51.576,3382.9394702954323,4.359657320136871,0.7428334397673523,3382.9394702954323,-1.8084119401847594
25771,51.578,3382.669865315238,4.076549897147491,0.5517126834414643,3382.669865315238,-1.7624186068530134
25772,51.58,3382.6180204680627,3.885032068851553,0.4987343362665289,3382.6180204680627,-1.693148866292512
25773,51.582,3382.2646126926293,4.366449505633543,0.1285541381294731,3382.2646126926293,-2.118947683752035
25774,51.584,3381.4922441586173,3.9231778341890804,0.40473865959724187,3381.4922441586173,-1.7592195872959193
25775,51.586,3381.022166864661,3.6093678346364375,0.8680198370263045,3381.022166864661,-1.3706739988050665
25776,51.588,3380.726134367986,4.132600561140972,0.6094554846435397,3380.726134367986,-1.7615725382487162
25777,51.59,3380.604254930703,3.7980387419796666,0.6861313511215894,3380.604254930703,-1.5559536954290385
25778,51.592,3380.3528210468226,4.173663529108926,0.5369231532760158,3380.3528210468226,-1.818370187916455
25779,51.594,3379.487079436938,4.165361570053595,0.3585829779838243,3379.487079436938,-1.9033892960348855
25780,51.596,3378.9690735414338,3.7327591189918397,0.3673676339120093,3378.9690735414338,-1.6826957425399152
25781,51.598,3378.7114040931992,3.8486707912217515,0.2889791015295485,3378.7114040931992,-1.7798458448461014
25782,51.6,3378.5860669500657,4.024614815340344,0.36987345993937504,3378.5860669500657,-1.8273706777004846
25783,51.602,3378.3373197601504,3.5822691178249966,0.33061699553474805,3378.3373197601504,-1.6258260611451243
25784,51.604,3377.5287068393077,3.7627734994188633,0.7385646222156107,3377.5287068393077,-1.5121044386016262
25785,51.606,3376.981364402915,3.658834080136731,0.9857394362289036,3376.981364402915,-1.3365473219539137
25786,51.608,3376.645197225912,4.363155244367161,0.5770985918534696,3376.645197225912,-1.8930283262568457
25787,51.61,3376.5525254172867,3.609781060121152,1.0716456238963514,3376.5525254172867,-1.2690677181124004
25788,51.612,3376.3018097481613,3.9857480215499757,0.5279155761157727,3376.3018097481613,-1.7289162227171015
25789,51.614,3375.5129030719168,4.151982657541468,0.5292309531471737,3375.5129030719168,-1.811375852197147
25790,51.616,3374.93812789763,3.6882323416225646,0.812634365832158,3374.93812789763,-1.4377989878952033
25791,51.618,3374.6829742092523,3.8255847991047913,0.5516386126346356,3374.6829742092523,-1.636973093235078
25792,51.62,3374.563429182577,3.898443813680282,0.8938021482968841,3374.563429182577,-1.502320832691699
25793,51.622,3374.3106659652913,3.6296084448155335,0.8838272205756241,3374.3106659652913,-1.3728906121199547
25794,51.624,3373.512278178327,4.277328234242001,0.07525452212011761,3373.512278178327,-2.1010368560609414
25795,51.626,3373.014167001105,4.331596462547555,0.6433028309175353,3373.014167001105,-1.84414681581501
25796,51.628,3372.700997375551,3.729534113393285,0.635014343073405,3372.700997375551,-1.54725988515994
25797,51.63,3372.568738559147,3.3523664638862885,0.7486132663379328,3372.568738559147,-1.3018765987741778
25798,51.632,3372.3035376204007,3.5640194798447347,0.6940477129026787,3372.3035376204007,-1.434985883471028
25799,51.634,3371.534060291986,4.431866870449615,0.29600147474490357,3371.534060291986,-2.067932697852356
25800,51.636,3370.9476915041505,3.2960757135776646,1.0936058460937286,3370.9476915041505,-1.101234933741968
25801,51.638,3370.7062677776053,3.810902854027593,0.48918186022827465,3370.7062677776053,-1.6608604968996592
25802,51.64,3370.556231474979,3.374595994244429,0.7894330146130983,3370.556231474979,-1.2925814898156651
25803,51.642,3370.3470551741298,3.785998772378903,0.85221387110009,3370.3470551741298,-1.4668924506394063
25804,51.644,3369.5252331536385,4.223986236368039,0.2989056528626051,3369.5252331536385,-1.9625402917527168
25805,51.646,3368.9344885436876,4.410837771667161,0.314786752812987,3368.9344885436876,-2.048025509427087
25806,51.648,3368.7095503773844,4.073325661056359,0.6829064357781239,3368.7095503773844,-1.6952096126391174
25807,51.65,3368.5603648209694,3.57901127990984,0.619257107941147,3368.5603648209694,-1.4798770859843466
25808,51.652,3368.26713264602,4.069105682363338,0.2936195135356617,3368.26713264602,-1.887743084413838
25809,51.654,3367.4672666458796,4.086875147713314,0.4889327129689217,3367.4672666458796,-1.798971217372196
25810,51.656,3366.937884327394,3.855702550028613,0.4603723920363054,3366.937884327394,-1.6976650789961538
25811,51.658,3366.7288377646632,4.23139556681581,0.7266284129392429,3366.7288377646632,-1.7523835769382838
25812,51.66,3366.57672306548,4.051301845681915,0.9068552673710443,3366.57672306548,-1.5722232891554355
25813,51.662,3366.304992419826,4.027871627245601,0.621366708312815,3366.304992419826,-1.7032524594663931
25814,51.664,3365.4718116021318,4.3417498564561825,0.36528355075610314,3365.4718116021318,-1.9882331528500397
25815,51.666,3364.956805319509,4.113596292883853,0.6879682362499172,3364.956805319509,-1.7128140283169682
25816,51.668,3364.7560666292006,3.7713147752819243,0.31853353065914564,3364.7560666292006,-1.7263906223113894
25817,51.67,3364.566742441117,4.2316007687945625,0.3034705764387977,3364.566742441117,-1.9640650961778823
25818,51.672,3364.2956344664217,4.040908878463099,0.6592083848663403,3364.2956344664217,-1.6908502467983793
25819,51.674,3363.5211009359164,3.789840409923601,0.2664987888583499,3363.5211009359164,-1.7616708105326255
25820,51.676,3362.9878615453285,4.231806996783203,0.7840247824969027,3362.9878615453285,-1.7238911071431504
25821,51.678,3362.684323601831,3.1822545365062833,1.3113018966102346,3362.684323601831,-0.9354763199480244
25822,51.68,3362.556232219442,3.6165373352715435,0.829235795518855,3362.556232219442,-1.3936507698763443
25823,51.682,3362.2966819234484,4.482875465322701,0.11292218543844415,3362.2966819234484,-2.1849766399421284
25824,51.684,3361.462681915986,4.546851029735567,0.19577623057741003,3361.462681915986,-2.1755373995790785
25825,51.686,3360.9527808349358,4.3593846580076026,0.8016672791456786,3360.9527808349358,-1.778858689430962
25826,51.688,3360.685485275059,4.360377322579813,0.1936178994117723,3360.685485275059,-2.0833797115840205
25827,51.69,3360.5354061520834,4.528739390086017,-0.08504515883872865,3360.5354061520834,-2.3068922744623728
25828,51.692,3360.2869693003336,4.2403821309727565,-0.3830146488484602,3360.2869693003336,-2.3116983899106085
25829,51.694,3359.505554709462,4.393273508295937,-0.3044540524625489,3359.505554709462,-2.3488637803792427
25830,51.696,3358.9872908587367,4.47858828298164,0.42094173719358985,3358.9872908587367,-2.028823272894025
25831,51.698,3358.6493113055694,4.181621261844913,0.10354248221517322,3358.6493113055694,-2.0390393898148695
25832,51.7,3358.5296611159006,3.8748445601139663,0.5150127250899341,3358.5296611159006,-1.679915917512016
25833,51.702,3358.3036288064022,3.945473798687847,0.985341615747224,3358.3036288064022,-1.4800660914703117
25834,51.704,3357.478846447288,4.105158644020067,0.4899751975540927,3357.478846447288,-1.8075917232329872
25835,51.706,3356.935625854823,4.105742187147142,0.0852795982584392,3356.935625854823,-2.0102312944443512
25836,51.708,3356.6721132661987,4.451623716963801,0.26577863632492466,3356.6721132661987,-2.0929225403194383
25837,51.71,3356.6148447273463,3.6372573485734936,0.5523591195738405,3356.6148447273463,-1.5424491144998265
25838,51.712,3356.320243819959,4.510901182073158,0.5389335200308729,3356.320243819959,-1.9859838310211426
25839,51.714,3355.4772805916054,4.182100921470244,0.9873773225149532,3355.4772805916054,-1.5973617994776454
25840,51.716,3355.018811336732,4.15483034800159,0.6143689662987728,3355.018811336732,-1.7702306908514085
25841,51.718,3354.676409449157,3.442927740163716,0.34414218310030614,3354.676409449157,-1.549392778531705
25842,51.72,3354.5976930121633,4.425279630429216,0.3066235474100726,3354.5976930121633,-2.0593280415095716
25843,51.722,3354.282430023811,4.34133945249868,0.48439100297095,3354.282430023811,-1.9284742247638649
25844,51.724,3353.533428968007,4.1396346284701,0.610424075624772,3353.533428968007,-1.764605276422664
25845,51.726,3352.918266916607,3.852820488237045,0.3820829160677525,3352.918266916607,-1.7353687860846463
25846,51.728,3352.7024332917886,4.187349475081757,0.5953370218117673,3352.7024332917886,-1.796006226634995
25847,51.73,3352.5251518124064,3.8841053254150246,0.4942177890785395,3352.5251518124064,-1.6949437681682427
25848,51.732,3352.2721274957144,3.753959304924066,0.6638493284811229,3352.2721274957144,-1.5450549882214717
25849,51.734,3351.4930347835743,5.023294114050147,-0.02027998442129806,3351.4930347835743,-2.5217870492357224
25850,51.736,3350.980959793093,4.381199167363726,0.39950195987581405,3350.980959793093,-1.990848603743956
25851,51.738,3350.673582330467,4.423392285229649,0.5524571127704361,3350.673582330467,-1.9354675862296062
25852,51.74,3350.5944169149293,4.227279728127,0.23887906085078625,3350.5944169149293,-1.9942003336381067
25853,51.742,3350.3138518110163,3.952816438492525,0.11076420867858602,3350.3138518110163,-1.9210261149069694
25854,51.744,3349.5223710261052,4.089379124859035,0.28897927873242507,3349.5223710261052,-1.900199923063305
25855,51.746,3348.9722170860477,3.778725901246999,0.21399126975461022,3348.9722170860477,-1.7823673157461943
25856,51.748,3348.7160618878975,4.082620797688855,1.005515810044894,3348.7160618878975,-1.5385524938219803
25857,51.75,3348.547450524382,4.733703334542112,-0.03913880168755387,3348.547450524382,-2.386421068114833
25858,51.752,3348.3370775963776,3.8825968343687243,0.2885077418496965,3348.3370775963776,-1.797044546259514
25859,51.754,3347.434798440775,4.4455877007588285,0.5712916532411585,3347.434798440775,-1.937148023758835
25860,51.756,3346.909075545045,4.614600771542614,0.34828571821081866,3346.909075545045,-2.1331575266658978
25861,51.758,3346.6545124562895,4.154074435212366,0.07818226822180646,3346.6545124562895,-2.03794608349528
25862,51.76,3346.5559135718995,3.941667814986953,0.271683745336721,3346.5559135718995,-1.8349920348251159
25863,51.762,3346.2399070062743,4.451898174610381,0.027536619853487137,3346.2399070062743,-2.212180777378447
25864,51.764,3345.463649669975,3.7024692549083364,0.9539017478982191,3345.463649669975,-1.3742837535050587
25865,51.766,3344.9662266319215,3.9326450839812575,0.9356888351556701,3344.9662266319215,-1.4984781244127936
25866,51.768,3344.648636698342,4.041043542261654,0.5644172444365708,3344.648636698342,-1.7383131489125419
25867,51.77,3344.512814551031,3.8050358729526232,0.4436965371370003,3344.512814551031,-1.6806696679078115
25868,51.772,3344.2765700136733,4.0095883874413145,0.11676837410430352,3344.2765700136733,-1.9464100066685055
25869,51.774,3343.4755407666507,4.480884749626335,0.41662401164498875,3343.4755407666507,-2.032130368990673
25870,51.776,3342.9649987665816,3.948185286334578,0.47704665210961555,3342.9649987665816,-1.735569317112481
25871,51.778,3342.673526932497,3.7683662793497397,0.6813176346918235,3342.673526932497,-1.543524322328958
25872,51.78,3342.606817003503,4.122996595530459,0.2290279979476502,3342.606817003503,-1.9469842987914046
25873,51.782,3342.2488893339773,4.350462732473971,0.5877676232837366,3342.2488893339773,-1.881347554595117
25874,51.784,3341.437013187107,4.31389599636293,0.870229911434999,3341.437013187107,-1.7218330424639658
25875,51.786,3340.9370361155843,4.015385343341043,0.4603709744132002,3340.9370361155843,-1.7775071844639214
25876,51.788,3340.6583686576905,4.0495863571395505,0.3575911734243844,3340.6583686576905,-1.845997591857583
25877,51.79,3340.530925908602,4.63254055453496,0.0046577778890630386,3340.530925908602,-2.3139413883229483
25878,51.792,3340.303673749578,4.713326778052092,0.05235087175149078,3340.303673749578,-2.3304879531503007
25879,51.794,3339.4666059808387,4.462944197126577,-0.011347186879442712,3339.4666059808387,-2.2371456920030095
25880,51.796,3338.95858452609,4.377289043658621,-0.10142295848182141,3338.95858452609,-2.239356001070221
25881,51.798,3338.6572805423925,4.440922946776857,0.19175691469078776,3338.6572805423925,-2.124583016043035
25882,51.8,3338.544753537171,4.252492895256194,0.08195456328372702,3338.544753537171,-2.0852691659862335
25883,51.802,3338.2652580812014,4.552476128978091,-0.08266426084681235,3338.2652580812014,-2.3175701949124514
25884,51.804,3337.4152355164274,4.345764376667976,-0.07303541036418847,3337.4152355164274,-2.2093998935160823
25885,51.806,3336.8755127783197,4.194760088041887,-0.4337848708464626,3336.8755127783197,-2.314272479444175
25886,51.808,3336.6557105911506,4.414817151040104,0.07001870841312562,3336.6557105911506,-2.1723992213134893
25887,51.81,3336.5397283483717,4.342470884909015,0.2857292005789905,3336.5397283483717,-2.028370842165012
25888,51.812,3336.2958862845408,3.776221924101286,0.7141224963806481,3336.2958862845408,-1.5310497138603192
25889,51.814,3335.5156493135096,4.104163927428077,0.5689339688274632,3335.5156493135096,-1.767614979300307
25890,51.816,3334.949418294662,4.785467585701953,-0.3457187571873951,3334.949418294662,-2.5655931714446742
25891,51.818,3334.614344917049,4.214108326115891,-0.31140288647973163,3334.614344917049,-2.2627556062978114
25892,51.82,3334.540446909035,4.949506304018338,0.08297188505892886,3334.540446909035,-2.4332672094797045
25893,51.822,3334.2542554358915,4.601667660329337,0.38451431688251014,3334.2542554358915,-2.1085766717234136
25894,51.824,3333.4665218816995,4.135002963307208,0.39741929434299994,3333.4665218816995,-1.8687918344821042
25895,51.826,3332.9636236994697,4.459685589703998,-0.3638333223275689,3332.9636236994697,-2.4117594560157833
25896,51.828,3332.6798092213794,4.3879231232024605,-0.053755027429376004,3332.6798092213794,-2.220839075315918
25897,51.83,3332.4964593858303,4.279145297763851,0.2799717015721951,3332.4964593858303,-1.9995867980958277
25898,51.832,3332.3036679859174,4.817713024642954,-0.24914229766946464,3332.3036679859174,-2.5334276611562094
25899,51.834,3331.494050084463,4.40061563509566,0.07900147716916604,3331.494050084463,-2.1608070789632468
25900,51.836,3330.911825993382,4.712332061460093,-0.029536177232224743,3330.911825993382,-2.370934119346159
25901,51.838,3330.6587184330633,4.368746228780725,-0.5687987630245636,3330.6587184330633,-2.4687724959026442
25902,51.84,3330.5714758553413,5.084284502677123,-0.8073393663608697,3330.5714758553413,-2.9458119345189964
25903,51.842,3330.2651814407764,4.096240053018582,0.5351114309576571,3330.2651814407764,-1.7805643110304625
25904,51.844,3329.4251195863767,4.396258940584293,0.3009402964130088,3329.4251195863767,-2.047659322085642
25905,51.846,3328.9115512132776,4.528705788261993,0.340493398450743,3328.9115512132776,-2.094106194905625
25906,51.848,3328.6457845505975,4.6538428284516264,-0.4247037544880471,3328.6457845505975,-2.539273291469837
25907,51.85,3328.557319272297,4.566988012915397,0.07780996495588886,3328.557319272297,-2.244589023979754
25908,51.852,3328.2862037772097,4.6863981223805435,0.5564021806473399,3328.2862037772097,-2.0649979708666018
25909,51.854,3327.5231315638152,4.3558492844161965,0.2604184261911526,3327.5231315638152,-2.047715429112522
25910,51.856,3326.9282640490283,3.377578605005583,0.4230504515508221,3326.9282640490283,-1.4772640767273806
25911,51.858,3326.675968214484,3.8807097456716333,0.2517585210955273,3326.675968214484,-1.814475612288053
25912,51.86,3326.504938079379,4.650345673728749,0.10795979578635163,3326.504938079379,-2.2711929389711987
25913,51.862,3326.221732211844,3.8646216540350427,0.4544157169843422,3326.221732211844,-1.7051029685253503
25914,51.864,3325.4557316196633,4.500542842688256,0.07257468285755309,3325.4557316196633,-2.2139840799153516
25915,51.866,3324.8970248764535,3.759550032835153,-0.0862864650633011,3324.8970248764535,-1.9229182489492271
25916,51.868,3324.662230696549,4.831399227118253,0.15743838593983012,3324.662230696549,-2.3369804205892115
25917,51.87,3324.5324012132387,4.49632235099028,0.47781659865433607,3324.5324012132387,-2.009252876167972
25918,51.872,3324.237888069593,4.367101791423502,-0.11740346925190404,3324.237888069593,-2.242252630337703
25919,51.874,3323.4037644290115,4.760253136060392,-0.017303153119859953,3323.4037644290115,-2.388778144590126
25920,51.876,3322.9077338131187,3.6723497084672028,0.38967588257977054,3322.9077338131187,-1.641336912943716
25921,51.878,3322.6653219169475,3.8300776964295484,0.13644569150635968,3322.6653219169475,-1.8468160024615943
25922,51.88,3322.494895756104,4.427749236243492,0.16800995578215783,3322.494895756104,-2.129869640230667
25923,51.882,3322.264169607839,4.185188698245499,0.4022817415667355,3322.264169607839,-1.8914534783393817
25924,51.884,3321.49841447613,4.600811455072995,0.3046863654476214,3321.49841447613,-2.1480625448126864
25925,51.886,3320.91905410356,4.621118499392707,0.6021109565793155,3320.91905410356,-2.0095037714066954
25926,51.888,3320.599431237318,4.669245801981657,0.19947427762959902,3320.599431237318,-2.234885762176029
25927,51.89,3320.480132771515,4.910674651066828,-0.0611248955064592,3320.480132771515,-2.485899773286644
25928,51.892,3320.262195566577,4.375813897933868,0.259302402407796,3320.262195566577,-2.058255747763036
25929,51.894,3319.4901301936593,4.401610095185182,0.0024489439005840287,3319.4901301936593,-2.1995805756422993
25930,51.896,3318.956746008519,4.204604139967542,0.0456759933978637,3318.956746008519,-2.0794640732848393
25931,51.898,3318.6176986972314,4.504794371185513,0.4483617575473162,3318.6176986972314,-2.0282163068190986
25932,51.9,3318.5136286677202,4.45680455392233,0.22877973670274626,3318.5136286677202,-2.114012408609792
25933,51.902,3318.239309042295,4.835723602317972,-0.03628548079847322,3318.239309042295,-2.4360045415582228
25934,51.904,3317.5078212614303,4.270468075589866,0.3297499418078678,3317.5078212614303,-1.9703590668909992
25935,51.906,3316.94767871414,4.631237521969888,-0.2801354370399305,3316.94767871414,-2.4556864795049096
25936,51.908,3316.694795281681,4.511347496376942,-0.3103336442585965,3316.694795281681,-2.4108405703177693
25937,51.91,3316.521458978689,4.470698523401115,0.05443530931317652,3316.521458978689,-2.208131607043969
25938,51.912,3316.206943359749,4.1403184640642925,0.33791332441365884,3316.206943359749,-1.9012025698253168
25939,51.914,3315.503671976652,4.388402269822847,-0.2305567272552053,3315.503671976652,-2.309479498539026
25940,51.916,3314.919063516317,4.584722850431459,0.3418573290732371,3314.919063516317,-2.121432760679111
25941,51.918,3314.5801632296084,4.336981475474946,0.3014864357112353,3314.5801632296084,-2.0177475198818553
25942,51.92,3314.4882252783864,4.793733121406058,0.08910080131720602,3314.4882252783864,-2.3523161600444262
25943,51.922,3314.2634832603467,4.598857162727864,-0.10799895762441716,3314.2634832603467,-2.3534280601761406
25944,51.924,3313.455178097116,4.456359265628436,0.03505480674711732,3313.455178097116,-2.210652229440659
25945,51.926,3312.9108840143267,5.121642548918724,0.060986677254459346,3312.9108840143267,-2.5303279358321324
25946,51.928,3312.6044679513184,4.675110987539314,-0.042465077082481456,3312.6044679513184,-2.358788032310898
25947,51.93,3312.4754120136463,4.639094962238756,0.009596067948498837,3312.4754120136463,-2.314749447145129
25948,51.932,3312.2345932610774,4.509014093376057,0.09366572489339861,3312.2345932610774,-2.207674184241329
25949,51.934,3311.4662814177036,3.8767306228011673,-0.09581484150891183,3311.4662814177036,-1.9862727321550395
25950,51.936,3310.875423381535,4.480782405139436,0.011754221911246768,3310.875423381535,-2.234514091614095
25951,51.938,3310.6402557222536,4.549595093196422,0.198085006994246,3310.6402557222536,-2.175755043101088
25952,51.94,3310.477644364523,4.720873337323154,-0.029337355592836477,3310.477644364523,-2.3751053464579956
25953,51.942,3310.281561800503,4.771129097436696,0.07006832522153109,3310.281561800503,-2.3505303861075824
25954,51.944,3309.4792363871397,4.595356160467885,-0.2542788777596325,3309.4792363871397,-2.4248175191137586
25955,51.946,3308.893148970993,4.752159200511015,-0.17517107885816902,3308.893148970993,-2.4636651396845917
25956,51.948,3308.635160394941,5.06040950895187,-0.22368231845063072,3308.635160394941,-2.64204591370125
25957,51.95,3308.5089631941,5.122638035018136,-0.21683502168778673,3308.5089631941,-2.6697365283529613
25958,51.952,3308.2799046189343,5.219373325831248,0.17220328490397885,3308.2799046189343,-2.5235850204636345
25959,51.954,3307.4733947302734,4.686225752718395,-0.5766655079972474,3307.4733947302734,-2.631445630357821
25960,51.956,3306.8921266278853,3.8748789314454126,0.47171266800313827,3306.8921266278853,-1.7015831317211372
25961,51.958,3306.65640981334,4.682213541028849,-0.10293573952953189,3306.65640981334,-2.3925746402791908
25962,51.96,3306.479554827794,4.2034047344017464,0.4999501252753526,3306.479554827794,-1.851727304563197
25963,51.962,3306.222005122958,5.4676613075586635,-0.3942562228071515,3306.222005122958,-2.9309587651829077
25964,51.964,3305.4729966429927,5.121984979720765,-0.5375570080034009,3305.4729966429927,-2.829770993862083
25965,51.966,3304.887708283403,4.668114113068845,-0.28579263921258935,3304.887708283403,-2.476953376140717
25966,51.968,3304.6393427829944,4.596968791518396,0.13193003033280618,3304.6393427829944,-2.232519380592795
25967,51.97,3304.524947904287,3.942765645573273,0.40947724200284036,3304.524947904287,-1.7666442017852164
25968,51.972,3304.246548886668,4.946900751893139,-0.4662427692822153,3304.246548886668,-2.706571760587677
25969,51.974,3303.4622456332927,5.161674376943442,-0.5170117508600155,3303.4622456332927,-2.8393430639017287
25970,51.976,3302.8692444284175,4.801590048669981,-0.08430037510399048,3302.8692444284175,-2.4429452118869857
25971,51.978,3302.6243021400455,4.44774822109261,-0.10613815010632241,3302.6243021400455,-2.276943185599466
25972,51.98,3302.526850719992,4.835310376833258,0.09468357827725667,3302.526850719992,-2.3703133992780003
25973,51.982,3302.2005689782677,4.875617432011988,0.06284606714946207,3302.2005689782677,-2.406385682431263
25974,51.984,3301.427547339504,4.538103525883864,0.11148347519757547,3301.427547339504,-2.2133100253431444
25975,51.986,3300.847922646791,4.886731427683636,0.08629621122209502,3300.847922646791,-2.4002176082307707
25976,51.988,3300.58054416552,4.358010061252445,0.09284793356914425,3300.58054416552,-2.1325810638416502
25977,51.99,3300.4376033187127,5.095674751512673,-0.37557053276165864,3300.4376033187127,-2.735622642137166
25978,51.992,3300.205684499694,5.401009909342881,-0.037526609820155855,3300.205684499694,-2.7192682595815185
25979,51.994,3299.3652387895404,4.657617775353231,-0.8549080637965041,3299.3652387895404,-2.7562629195748674
25980,51.996,3298.854390080301,4.816512849569735,-0.03641040883392269,3298.854390080301,-2.4264616292018286
25981,51.998,3298.6131986311284,4.698644576472426,-0.36902058244346786,3298.6131986311284,-2.533832579457947
25982,52.0,3298.494701586137,4.575288689458361,0.1517312125529862,3298.494701586137,-2.2117787384526872
25983,52.002,3298.2717559003518,4.6931900513747395,-0.1324905230649087,3298.2717559003518,-2.412840287219824
25984,52.004,3297.4179663834943,4.599815968973573,-0.17077963690851897,3297.4179663834943,-2.385297802941046
25985,52.006,3296.8689176301696,4.885634366604738,0.3925290262659746,3296.8689176301696,-2.2465526701693816
25986,52.008,3296.561126629149,4.317600661586817,-0.09747735899626131,3296.561126629149,-2.2075390102915393
25987,52.01,3296.495091443274,4.142308923258182,-0.265743372950382,3296.495091443274,-2.204026148104282
25988,52.012,3296.231797603494,4.993759906253399,-0.3985239771415675,3296.231797603494,-2.6961419416974834
25989,52.014,3295.445016824246,4.843715449882919,0.06029080151658062,3295.445016824246,-2.3917123241831693
25990,52.016,3294.924381875962,4.503904051100201,0.17585171514776235,3294.924381875962,-2.1640261679762194
25991,52.018,3294.6463146990877,4.91088087905548,-0.31125226402564365,3294.6463146990877,-2.6110665715405617
25992,52.02,3294.4871513974977,4.991253107580476,0.23332126949782814,3294.4871513974977,-2.378965919041324
25993,52.022,3294.210372044323,5.156563565160164,-0.06693165691588045,3294.210372044323,-2.611747611038022
25994,52.024,3293.4153929232425,4.517316821938819,0.15890403101955275,3293.4153929232425,-2.1792063954596332
25995,52.026,3292.8670013810847,4.328267829949735,-0.16651152816832335,3292.8670013810847,-2.247389679059029
25996,52.028,3292.557210310717,5.136667437802899,-0.24770323302281633,3292.557210310717,-2.6921853354128578
25997,52.03,3292.445355127841,4.582491791917482,0.33002301145697444,3292.445355127841,-2.1262343902302536
25998,52.032,3292.2124574695686,5.399809734269662,-0.5581536539840503,3292.2124574695686,-2.978981694126856
25999,52.034,3291.37321772446,4.548497775615047,-0.0076007634390636925,3291.37321772446,-2.2780492695270556
26000,52.036,3290.907368537547,5.058900504900625,-0.021496482241667766,3290.907368537547,-2.5401984935711464
26001,52.038,3290.600989938527,4.715795357856478,-0.17837224901475734,3290.600989938527,-2.4470838034356177
26002,52.04,3290.4526001924983,4.870368108893053,-0.09608791115803168,3290.4526001924983,-2.483228010025542
26003,52.042,3290.244436658401,4.978047847242875,-0.23899353391589578,3290.244436658401,-2.6085206905793856
